2779,1063,2024-09-20 08:02:21.543492,0.0,Loan Disbursement,-19119.803000000087,0,1.1102230246251565e-16,1
2780,1016,2024-12-07 20:34:30.543492,1.0000000000000002,Loan Payment,-17938.14800000009,0,0.0,1
2781,1008,2024-12-18 08:02:11.543492,1.0,Loan Payment,-16524.410000000087,0,0.0,1
2782,1040,2024-10-08 03:52:28.543492,0.0,Deposit,-17841.73700000009,0,1.1102230246251565e-16,1
2783,1000,2024-11-19 23:52:39.543492,0.0,Withdrawal,-17516.86700000009,0,5.551115123125783e-17,1
2784,1001,2024-06-26 13:00:13.543492,0.9999999999999999,Deposit,-18268.47200000009,0,0.0,1
2785,1059,2024-12-01 20:10:46.543492,0.0,Deposit,-17737.07900000009,0,0.0,1
2786,1047,2024-11-29 22:40:41.543492,1.0,Loan Disbursement,-18345.86900000009,0,5.551115123125783e-17,1
2787,1028,2024-03-06 03:12:44.543492,0.0,Loan Payment,-18896.66600000009,0,0.0,1
2788,1096,2024-04-10 03:54:29.543492,1.0,Withdrawal,-17654.522000000088,0,5.551115123125783e-17,1
2789,1009,2024-05-16 20:03:32.543492,0.0,Loan Payment,-18340.949000000088,0,0.0,1
2790,1057,2024-04-26 20:52:19.543492,1.0,Loan Disbursement,-17548.262000000086,0,0.0,1
2791,1059,2024-12-31 04:30:02.543492,1.0000000000000002,Loan Payment,-19022.195000000087,0,0.0,1
2792,1020,2024-08-30 14:05:53.543492,0.0,Loan Disbursement,-18918.125000000087,0,1.1102230246251565e-16,1
2793,1027,2024-05-30 22:07:15.543492,0.0,Deposit,-18178.50800000009,0,5.551115123125783e-17,1
2794,1074,2024-02-23 11:08:35.543492,0.9999999999999998,Deposit,-17014.02500000009,0,0.0,1
2795,1033,2024-07-24 11:03:51.543492,0.0,Loan Disbursement,-16774.55000000009,0,0.0,1
2796,1007,2024-03-31 13:20:55.543492,1.0,Deposit,-15851.42600000009,0,0.0,1
2797,1058,2024-12-08 19:51:09.543492,0.0,Loan Payment,-16222.03100000009,0,0.0,1
2798,1085,2024-05-15 06:02:07.543492,1.0,Withdrawal,-17525.12600000009,0,1.1102230246251565e-16,1
2799,1071,2024-10-11 09:59:40.543492,0.0,Withdrawal,-17024.384000000093,0,5.551115123125783e-17,1
2800,1048,2024-11-06 01:10:57.543492,1.0,Loan Payment,-17528.042000000092,0,0.0,1
2801,1078,2024-09-30 21:57:17.543492,1.0,Withdrawal,-18431.36000000009,0,2.7755575615628914e-17,1
2802,1016,2024-10-24 18:28:08.543492,0.0,Loan Payment,-18143.76800000009,0,0.0,1
2803,1059,2024-07-11 19:46:56.543492,0.0,Loan Disbursement,-17705.70800000009,0,0.0,1
2804,1086,2025-01-15 00:10:33.543492,1.0,Withdrawal,-18339.40700000009,0,0.0,1
2805,1087,2024-12-15 20:51:35.543492,0.0,Loan Disbursement,-17799.25400000009,0,0.0,1
2806,1044,2024-08-26 01:11:19.543492,1.0,Loan Disbursement,-17004.812000000093,0,5.551115123125783e-17,1
2807,1082,2024-04-23 03:57:48.543492,1.0,Loan Payment,-16099.346000000092,0,0.0,1
2808,1068,2024-02-03 03:52:47.543492,0.0,Withdrawal,-16955.846000000092,0,0.0,1
2809,1031,2024-03-21 20:14:40.543492,1.0,Deposit,-15969.407000000094,0,0.0,1
2810,1043,2024-11-08 15:03:39.543492,0.0,Deposit,-16441.415000000095,0,0.0,1
2811,1064,2024-10-13 07:26:16.543492,0.0,Deposit,-16238.672000000097,1,5.551115123125783e-17,1
2812,1086,2024-12-28 20:45:58.543492,1.0,Deposit,-17383.472000000096,0,0.0,1
2813,1007,2024-11-19 23:31:55.543492,1.0,Loan Payment,-16105.064000000097,0,1.1102230246251565e-16,1
2814,1076,2024-12-08 02:44:51.543492,0.0,Loan Disbursement,-15708.410000000098,0,0.0,1
2815,1071,2024-06-06 06:55:43.543492,0.0,Withdrawal,-15088.8770000001,0,0.0,1
2816,1086,2024-06-01 06:23:29.543492,1.0,Loan Payment,-15844.2530000001,0,5.551115123125783e-17,1
2817,1042,2024-02-03 15:21:11.543492,0.0,Deposit,-16651.244000000097,0,0.0,1
2818,1000,2024-05-28 10:18:09.543492,1.0,Withdrawal,-17645.588000000098,0,0.0,1
2819,1050,2024-06-10 14:20:48.543492,0.0,Loan Payment,-17722.370000000097,0,0.0,1
2820,1023,2024-07-17 12:33:45.543492,0.9999999999999998,Loan Disbursement,-16635.977000000097,0,0.0,1
2821,1098,2024-03-17 06:09:01.543492,0.0,Deposit,-16528.9490000001,0,5.551115123125783e-17,1
2822,1023,2024-04-14 04:20:10.543492,1.0,Withdrawal,-17239.3580000001,0,0.0,1
2823,1016,2024-08-22 10:11:03.543492,1.0,Withdrawal,-18483.4490000001,0,0.0,1
2824,1004,2024-08-22 08:04:29.543492,0.0,Deposit,-19168.5050000001,0,5.551115123125783e-17,1
2825,1019,2024-09-06 19:30:19.543492,0.0,Loan Disbursement,-19404.9020000001,0,0.0,1
2826,1020,2024-06-27 10:36:45.543492,0.9999999999999999,Deposit,-20882.6780000001,0,0.0,1
2827,1057,2024-09-22 21:38:28.543492,1.0,Loan Disbursement,-22218.2660000001,0,0.0,1
2828,1030,2024-12-21 14:20:54.543492,0.0,Withdrawal,-21057.8660000001,0,0.0,1
2829,1099,2025-01-25 05:57:21.543492,1.0,Deposit,-21683.9600000001,0,2.7755575615628914e-17,1
2830,1010,2024-12-23 16:24:07.543492,0.0,Loan Disbursement,-21971.9720000001,0,0.0,1
2831,1051,2024-03-29 03:09:32.543492,0.9999999999999998,Loan Disbursement,-23384.9690000001,0,0.0,1
2832,1014,2024-07-09 20:25:35.543492,0.0,Loan Payment,-22579.427000000094,0,0.0,1
2833,1082,2024-12-24 14:45:20.543492,1.0,Loan Disbursement,-23860.175000000097,0,0.0,1
2834,1006,2024-12-11 00:37:42.543492,0.0,Deposit,-23337.1640000001,0,0.0,1
2835,1027,2024-04-14 11:16:04.543492,0.0,Deposit,-22824.2600000001,0,5.551115123125783e-17,1
2836,1050,2024-07-24 22:57:27.543492,1.0,Loan Disbursement,-24302.7890000001,0,0.0,1
2837,1057,2024-06-24 17:57:39.543492,1.0,Deposit,-23512.8680000001,0,2.7755575615628914e-17,1
2838,1004,2024-04-21 18:15:13.543492,0.0,Withdrawal,-23736.8000000001,0,0.0,1
2839,1004,2024-06-22 14:28:20.543492,0.0,Withdrawal,-23395.5830000001,0,0.0,1
2840,1093,2024-03-05 03:04:03.543492,1.0,Deposit,-24126.269000000106,0,0.0,1
2841,1095,2024-04-30 10:03:13.543492,0.0,Loan Disbursement,-24204.3380000001,0,0.0,1
2842,1007,2024-08-30 09:37:22.543492,1.0,Withdrawal,-23502.4760000001,0,2.7755575615628914e-17,1
2843,1063,2024-08-24 08:46:51.543492,0.0,Loan Disbursement,-24139.6040000001,0,0.0,1
2844,1009,2024-07-26 21:51:17.543492,0.9999999999999998,Deposit,-25311.9170000001,0,5.551115123125783e-17,1
2845,1037,2025-01-09 14:48:47.543492,0.0,Loan Payment,-24769.8290000001,0,0.0,1
2846,1095,2024-04-05 20:58:48.543492,0.9999999999999998,Withdrawal,-23295.7430000001,0,5.551115123125783e-17,1
2847,1091,2024-09-25 21:48:49.543492,0.0,Deposit,-23579.1860000001,0,0.0,1
2848,1080,2024-04-01 13:40:04.543492,1.0,Withdrawal,-22686.5720000001,0,5.551115123125783e-17,1
2849,1094,2024-04-15 18:03:26.543492,0.0,Loan Disbursement,-22834.7750000001,0,5.551115123125783e-17,1
2850,1007,2024-04-22 07:24:52.543492,1.0000000000000002,Loan Payment,-21729.9860000001,0,0.0,1
2851,1024,2024-07-30 23:07:17.543492,1.0,Loan Payment,-20237.7770000001,0,0.0,1
2852,1072,2024-08-09 18:17:27.543492,0.0,Deposit,-19006.3550000001,0,1.1102230246251565e-16,1
2853,1065,2024-06-28 12:34:21.543492,1.0,Withdrawal,-19846.574000000102,0,0.0,1
2854,1078,2024-03-15 12:13:16.543492,0.0,Loan Payment,-20581.415000000103,0,5.551115123125783e-17,1
2855,1049,2024-04-04 14:19:04.543492,0.0,Withdrawal,-21836.435000000103,0,0.0,1
2856,1066,2024-12-01 02:45:03.543492,1.0,Loan Disbursement,-23241.3560000001,0,1.1102230246251565e-16,1
2857,1048,2024-09-22 04:19:50.543492,0.9999999999999999,Loan Disbursement,-24725.327000000103,0,5.551115123125783e-17,1
2858,1035,2024-09-22 11:01:43.543492,0.0,Deposit,-24121.466000000102,0,0.0,1
2859,1067,2024-08-06 16:38:11.543492,0.9999999999999999,Loan Payment,-25607.9780000001,0,0.0,1
2860,1077,2024-05-08 09:37:35.543492,0.0,Loan Payment,-25361.429000000106,0,0.0,1
2861,1040,2025-01-21 11:05:33.543492,1.0,Withdrawal,-24969.9080000001,0,1.3877787807814457e-17,1
2862,1088,2024-11-27 17:38:37.543492,0.0,Loan Disbursement,-24822.719000000103,0,0.0,1
2863,1061,2024-11-27 11:44:47.543492,0.0,Loan Payment,-25241.252000000102,0,0.0,1
2864,1009,2024-12-26 06:35:28.543492,1.0,Deposit,-24085.865000000103,0,0.0,1
2865,1020,2024-04-13 18:52:40.543492,1.0,Deposit,-25367.459000000104,0,1.1102230246251565e-16,1
2866,1035,2024-08-25 12:13:43.543492,0.0,Loan Payment,-26539.115000000103,0,0.0,1
2867,1011,2024-03-10 07:25:04.543492,1.0,Deposit,-27491.249000000105,0,0.0,1
2868,1090,2024-02-20 16:16:42.543492,0.0,Loan Payment,-28269.488000000107,0,0.0,1
2869,1001,2025-01-24 12:22:46.543492,1.0000000000000002,Loan Payment,-27202.061000000107,0,0.0,1
2870,1012,2024-06-21 00:05:29.543492,0.0,Loan Payment,-27797.450000000103,0,5.551115123125783e-17,1
2871,1052,2024-12-16 08:38:33.543492,1.0,Loan Payment,-26533.106000000105,0,0.0,1
2872,1031,2024-09-11 11:11:45.543492,0.0,Withdrawal,-25512.479000000105,0,0.0,1
2873,1094,2024-12-16 07:40:01.543492,1.0,Loan Payment,-26563.718000000103,0,0.0,1
2874,1015,2024-11-23 04:42:00.543492,0.0,Deposit,-25752.854000000105,0,1.1102230246251565e-16,1
2875,1031,2024-02-13 20:17:16.543492,1.0,Loan Disbursement,-24423.290000000103,0,0.0,1
2876,1031,2024-02-05 00:55:41.543492,0.0,Withdrawal,-24034.04900000011,0,5.551115123125783e-17,1
2877,1097,2024-05-26 11:13:18.543492,0.0,Loan Disbursement,-24615.05300000011,0,5.551115123125783e-17,1
2878,1010,2024-03-07 11:55:22.543492,1.0,Loan Disbursement,-23445.25400000011,0,0.0,1
2879,1009,2024-05-22 08:28:07.543492,0.0,Loan Disbursement,-24191.98700000011,0,0.0,1
2880,1014,2025-01-27 05:43:15.543492,1.0000000000000002,Loan Disbursement,-25527.47000000011,0,0.0,1
2881,1016,2024-10-28 21:11:25.543492,0.0,Loan Disbursement,-26056.87400000011,0,0.0,1
2882,1039,2024-05-10 04:11:14.543492,0.9999999999999982,Deposit,-26620.32800000011,0,0.0,1
2883,1017,2024-10-02 06:02:44.543492,1.0000000000000002,Loan Payment,-25285.55600000011,0,5.551115123125783e-17,1
2884,1054,2025-01-31 09:37:55.543492,0.0,Deposit,-24580.96700000011,0,0.0,1
2885,1072,2024-03-10 15:33:59.543492,1.0,Withdrawal,-23799.52100000011,0,5.551115123125783e-17,1
2886,1024,2024-03-15 06:26:02.543492,0.0,Deposit,-24308.67500000011,0,0.0,1
2887,1058,2024-04-13 21:12:15.543492,0.0,Withdrawal,-23882.81900000011,0,0.0,1
2888,1077,2024-11-15 22:18:55.543492,1.0,Loan Payment,-24871.904000000108,0,0.0,1
2889,1088,2024-06-02 06:55:20.543492,0.0,Loan Disbursement,-24678.941000000108,0,0.0,1
2890,1021,2024-07-23 09:36:06.543492,1.0,Loan Payment,-25999.66100000011,0,0.0,1
2891,1029,2024-07-07 06:46:59.543492,1.0,Deposit,-27171.779000000108,0,0.0,1
2892,1083,2024-12-03 00:20:22.543492,0.0,Deposit,-27470.039000000103,1,0.0,1
2893,1084,2024-12-14 11:13:35.543492,1.0,Loan Payment,-28515.659000000105,0,1.1102230246251565e-16,1
2894,1043,2024-10-21 11:55:14.543492,0.0,Loan Payment,-27605.750000000106,0,0.0,1
2895,1031,2024-10-03 18:51:43.543492,0.0,Deposit,-27894.785000000105,0,0.0,1
2896,1050,2024-07-22 04:23:24.543492,1.0000000000000004,Loan Payment,-27474.077000000107,0,0.0,1
2897,1045,2024-05-04 20:23:26.543492,0.0,Withdrawal,-26851.733000000106,0,5.551115123125783e-17,1
2898,1020,2024-05-05 00:25:47.543492,1.0000000000000002,Withdrawal,-25798.358000000106,0,0.0,1
2899,1098,2025-01-31 16:29:14.543492,1.0000000000000009,Deposit,-26761.862000000103,0,0.0,1
2900,1031,2024-10-31 21:35:26.543492,0.0,Deposit,-27567.230000000105,0,1.1102230246251565e-16,1
2901,1093,2024-08-12 16:02:47.543492,1.0,Loan Payment,-28723.319000000105,0,0.0,1
2902,1038,2024-02-27 16:26:44.543492,0.0,Loan Payment,-27582.782000000105,0,0.0,1
2903,1011,2024-06-01 16:37:17.543492,0.0,Loan Disbursement,-28515.302000000105,0,0.0,1
2904,1046,2024-07-21 08:57:28.543492,1.0000000000000004,Withdrawal,-29698.982000000105,0,0.0,1
2905,1017,2024-08-17 12:40:52.543492,0.0,Deposit,-29187.602000000104,0,0.0,1
2906,1020,2024-10-24 07:53:43.543492,1.0,Deposit,-30511.259000000104,0,0.0,1
2907,1012,2025-01-28 06:49:04.543492,0.0,Deposit,-29583.119000000104,0,0.0,1
2908,1020,2024-09-15 05:16:45.543492,1.0,Deposit,-28346.909000000105,0,0.0,1
2909,1007,2024-07-25 12:01:16.543492,1.0,Loan Disbursement,-27520.685000000107,0,5.551115123125783e-17,1
2910,1045,2024-06-15 23:45:27.543492,0.0,Withdrawal,-27860.066000000108,0,0.0,1
2911,1006,2024-04-14 05:18:53.543492,1.0,Loan Disbursement,-28680.545000000107,0,5.551115123125783e-17,1
2912,1022,2024-03-14 00:48:30.543492,0.0,Withdrawal,-28114.44500000011,0,0.0,1
2913,1095,2024-04-18 18:44:14.543492,1.0,Deposit,-27063.65900000011,0,0.0,1
2914,1074,2024-06-08 09:33:49.543492,0.0,Withdrawal,-27785.21300000011,0,1.1102230246251565e-16,1
2915,1085,2024-12-09 13:30:34.543492,1.0,Deposit,-29041.84100000011,0,0.0,1
2916,1021,2024-12-02 08:47:47.543492,0.0,Loan Disbursement,-28019.90300000011,0,1.1102230246251565e-16,1
2917,1088,2024-09-11 04:35:06.543492,1.0,Withdrawal,-26988.356000000116,0,0.0,1
2918,1021,2024-11-30 11:12:59.543492,0.0,Loan Payment,-26650.880000000117,0,0.0,1
2919,1091,2024-12-09 01:39:10.543492,1.0000000000000009,Withdrawal,-28127.492000000115,0,0.0,1
2920,1028,2024-08-30 06:16:51.543492,0.0,Deposit,-26862.60500000012,0,0.0,1
2921,1012,2024-04-11 11:18:45.543492,1.0,Loan Payment,-28049.276000000114,0,0.0,1
2922,1081,2024-10-26 13:26:22.543492,0.0,Deposit,-27543.905000000115,0,0.0,1
2923,1001,2024-07-14 21:51:31.543492,1.0000000000000002,Loan Payment,-28354.31900000012,0,0.0,1
2924,1028,2024-09-19 12:40:58.543492,0.0,Loan Payment,-28135.721000000118,0,2.7755575615628914e-17,1
2925,1084,2024-03-03 16:42:51.543492,0.9999999999999999,Withdrawal,-28950.359000000117,0,2.7755575615628914e-17,1
2926,1078,2024-03-12 06:29:59.543492,0.0,Withdrawal,-29182.004000000117,0,0.0,1
2927,1051,2024-10-22 18:54:21.543492,0.0,Loan Payment,-30018.266000000112,0,0.0,1
2928,1026,2024-02-24 07:24:01.543492,1.0,Loan Payment,-30996.61700000011,0,0.0,1
2929,1049,2024-09-15 08:45:29.543492,0.0,Loan Payment,-31591.05800000011,0,0.0,1
2930,1094,2024-06-17 06:32:41.543492,1.0,Deposit,-32346.39800000011,0,0.0,1
2931,1078,2024-10-14 09:13:46.543492,0.9999999999999999,Withdrawal,-31031.05400000011,0,5.551115123125783e-17,1
2932,1022,2024-10-02 03:44:45.543492,0.0,Deposit,-30854.83700000011,0,0.0,1
2933,1087,2024-11-28 18:23:43.543492,1.0000000000000002,Withdrawal,-29664.11300000011,0,0.0,1
2934,1043,2024-02-03 15:34:46.543492,0.0,Loan Disbursement,-29932.68500000011,0,5.551115123125783e-17,1
2935,1076,2024-10-08 15:29:35.543492,0.0,Deposit,-30002.19500000011,0,0.0,1
2936,1021,2024-12-01 18:17:09.543492,1.0,Withdrawal,-29711.618000000108,0,0.0,1
2937,1042,2024-02-05 04:12:45.543492,1.0,Loan Payment,-30862.706000000107,0,5.551115123125783e-17,1
2938,1036,2024-08-07 16:05:23.543492,0.0,Loan Payment,-31479.31700000011,0,0.0,1
2939,1060,2024-03-12 03:44:59.543492,1.0,Withdrawal,-30168.62300000011,0,0.0,1
2940,1096,2024-05-06 05:56:11.543492,0.0,Loan Payment,-29374.43300000011,0,0.0,1
2941,1055,2024-03-21 02:11:52.543492,0.0,Loan Payment,-29326.39100000011,0,0.0,1
2942,1002,2024-10-09 08:40:32.543492,0.9999999999999999,Loan Disbursement,-28247.07200000011,0,0.0,1
2943,1062,2024-03-30 23:33:08.543492,0.0,Loan Disbursement,-28068.37700000011,0,0.0,1
2944,1018,2024-12-08 07:20:00.543492,1.0,Loan Disbursement,-26881.14800000011,0,0.0,1
2945,1022,2024-03-10 02:37:30.543492,0.0,Deposit,-26616.51500000011,0,2.7755575615628914e-17,1
2946,1028,2024-06-17 20:45:33.543492,1.0,Loan Disbursement,-27144.50300000011,0,0.0,1
2947,1029,2024-06-15 01:53:35.543492,0.0,Loan Disbursement,-28289.99000000011,0,0.0,1
2948,1038,2024-07-01 12:53:17.543492,1.0,Loan Disbursement,-29722.02500000011,0,0.0,1
2949,1024,2024-02-08 12:50:11.543492,0.0,Withdrawal,-30288.605000000112,0,0.0,1
2950,1007,2024-03-12 10:34:05.543492,1.0,Loan Payment,-29041.946000000116,0,1.1102230246251565e-16,1
2951,1057,2024-07-06 04:50:30.543492,0.0,Withdrawal,-29340.272000000117,0,0.0,1
2952,1015,2024-07-25 09:35:36.543492,1.0,Loan Disbursement,-30553.934000000118,0,0.0,1
2953,1071,2024-06-14 04:09:33.543492,0.9999999999999999,Deposit,-31545.314000000115,0,2.7755575615628914e-17,1
2954,1000,2024-08-27 00:20:15.543492,0.0,Withdrawal,-31846.53800000012,0,0.0,1
2955,1004,2024-12-12 19:29:13.543492,1.0,Loan Disbursement,-31382.32100000012,0,0.0,1
2956,1002,2025-01-23 14:32:30.543492,0.0,Deposit,-31593.00200000012,0,0.0,1
2957,1064,2024-05-04 08:43:34.543492,1.0000000000000002,Deposit,-31009.29500000012,0,0.0,1
2958,1003,2025-01-17 04:17:57.543492,0.0,Deposit,-30691.87700000012,0,2.7755575615628914e-17,1
2959,1098,2024-03-01 06:48:12.543492,0.0,Loan Payment,-31663.21400000012,0,1.1102230246251565e-16,1
2960,1095,2025-01-15 17:37:47.543492,1.0000000000000002,Deposit,-30171.37400000012,0,0.0,1
2961,1063,2024-05-28 02:45:54.543492,0.0,Loan Disbursement,-30204.209000000115,0,0.0,1
2962,1097,2024-10-15 15:11:14.543492,1.0,Withdrawal,-29385.94400000012,0,5.551115123125783e-17,1
2963,1088,2024-02-10 17:19:30.543492,0.0,Withdrawal,-28519.049000000115,0,0.0,1
2964,1009,2024-05-30 20:51:47.543492,1.0,Loan Disbursement,-27146.45000000012,0,0.0,1
2965,1020,2024-12-15 14:16:16.543492,0.0,Loan Payment,-27912.86900000012,0,0.0,1
2966,1045,2024-04-28 03:05:55.543492,1.0,Loan Payment,-28735.26500000012,0,0.0,1
2967,1090,2024-05-21 06:50:12.543492,0.9999999999999998,Deposit,-29450.66900000012,0,0.0,1
2968,1026,2024-07-16 04:44:39.543492,0.0,Loan Disbursement,-29864.99300000012,0,5.551115123125783e-17,1
2969,1065,2024-05-20 11:30:33.543492,0.0,Deposit,-29766.79100000012,0,0.0,1
2970,1040,2024-05-20 04:28:02.543492,0.9999999999999999,Deposit,-30388.64900000012,0,0.0,1
2971,1012,2024-06-25 18:45:08.543492,0.0,Loan Disbursement,-30295.55000000012,0,0.0,1
2972,1008,2024-03-25 12:11:37.543492,1.0,Loan Payment,-29463.06800000012,0,0.0,1
2973,1035,2024-04-17 04:37:18.543492,0.0,Loan Payment,-28991.73800000012,0,5.551115123125783e-17,1
2974,1085,2024-12-26 21:05:54.543492,1.0000000000000002,Withdrawal,-28184.33900000012,0,0.0,1
2975,1089,2024-04-20 23:21:15.543492,0.0,Loan Disbursement,-27969.90800000012,0,1.1102230246251565e-16,1
2976,1057,2024-05-11 08:45:49.543492,1.0,Deposit,-26569.95200000012,0,0.0,1
2977,1053,2024-12-29 21:00:33.543492,0.9999999999999999,Loan Disbursement,-25226.58800000012,0,0.0,1
2978,1011,2024-03-07 09:42:18.543492,0.0,Deposit,-24929.44400000012,0,1.1102230246251565e-16,1
2979,1080,2024-02-21 03:00:40.543492,0.0,Withdrawal,-24404.42900000012,0,5.551115123125783e-17,1
2980,1077,2024-11-24 14:46:49.543492,1.0,Withdrawal,-23478.39200000012,0,0.0,1
2981,1013,2024-12-06 07:32:07.543492,0.0,Withdrawal,-23321.29700000012,0,0.0,1
2982,1033,2024-09-05 00:02:32.543492,1.0,Withdrawal,-23862.83000000012,0,0.0,1
2983,1052,2024-12-22 18:29:36.543492,0.0,Deposit,-23474.92700000012,0,1.1102230246251565e-16,1
2984,1019,2024-03-10 19:22:28.543492,1.0,Loan Payment,-24849.47000000012,0,0.0,1
2985,1074,2024-12-16 07:06:10.543492,1.0,Deposit,-26130.44900000012,0,0.0,1
2986,1015,2024-11-26 11:40:40.543492,0.0,Withdrawal,-25254.39800000012,0,0.0,1
2987,1094,2024-05-17 17:40:15.543492,0.0,Loan Payment,-24466.68500000012,0,1.1102230246251565e-16,1
2988,1069,2024-03-04 23:36:27.543492,1.0,Loan Disbursement,-23069.55800000012,0,0.0,1
2989,1055,2024-05-01 00:16:34.543492,0.0,Deposit,-21669.90200000012,0,0.0,1
2990,1082,2024-07-23 06:10:33.543492,1.0,Loan Disbursement,-23124.356000000123,0,0.0,1
2991,1057,2024-03-21 10:53:34.543492,0.0,Withdrawal,-23325.54500000012,0,2.7755575615628914e-17,1
2992,1003,2024-06-22 19:47:48.543492,0.9999999999999996,Loan Disbursement,-23072.11700000012,0,0.0,1
2993,1003,2025-01-19 15:37:53.543492,1.0,Loan Payment,-24092.072000000124,0,0.0,1
2994,1019,2024-08-12 15:10:37.543492,0.0,Loan Payment,-23273.042000000125,0,0.0,1
2995,1009,2024-02-20 19:49:24.543492,0.0,Loan Payment,-23230.61900000013,0,0.0,1
2996,1023,2024-06-04 09:44:35.543492,1.0,Deposit,-23123.585000000126,0,0.0,1
2997,1098,2024-12-20 22:14:36.543492,1.0,Loan Disbursement,-24457.38500000013,0,0.0,1
2998,1025,2024-10-17 03:58:14.543492,0.0,Loan Disbursement,-25762.658000000127,0,1.1102230246251565e-16,1
2999,1036,2024-07-05 01:09:52.543492,0.0,Loan Disbursement,-26308.205000000125,0,0.0,1
3000,1084,2024-12-26 13:59:51.543492,0.9999999999999999,Withdrawal,-24969.995000000126,0,5.551115123125783e-17,1
3001,1053,2024-07-30 09:02:32.543492,0.0,Deposit,-25866.602000000126,0,0.0,1
3002,1020,2024-09-10 14:26:42.543492,1.0,Deposit,-24654.83300000013,0,0.0,1
3003,1073,2024-12-15 07:19:02.543492,1.0,Loan Disbursement,-24005.09900000013,0,0.0,1
3004,1037,2024-02-28 13:13:35.543492,0.0,Deposit,-24188.495000000126,0,5.551115123125783e-17,1
3005,1045,2024-12-14 18:24:22.543492,0.0,Loan Disbursement,-23529.410000000127,0,5.551115123125783e-17,1
3006,1003,2024-07-09 20:30:34.543492,1.0,Loan Disbursement,-22835.321000000127,0,0.0,1
3007,1059,2024-08-28 04:36:28.543492,1.0000000000000002,Loan Disbursement,-22002.17000000013,0,0.0,1
3008,1056,2024-07-23 01:12:21.543492,0.0,Loan Payment,-21830.381000000125,0,2.7755575615628914e-17,1
3009,1044,2024-07-03 10:47:38.543492,1.0,Withdrawal,-23317.613000000125,0,0.0,1
3010,1019,2024-11-10 04:10:18.543492,0.0,Deposit,-22940.069000000123,0,5.551115123125783e-17,1
3011,1016,2024-11-19 14:17:07.543492,0.0,Withdrawal,-22630.220000000125,0,0.0,1
3012,1070,2024-02-27 18:25:04.543492,1.0,Loan Payment,-21832.919000000125,0,5.551115123125783e-17,1
3013,1003,2024-09-11 07:00:04.543492,1.0,Deposit,-22645.673000000126,0,0.0,1
3014,1092,2024-07-10 17:55:54.543492,0.0,Loan Disbursement,-21977.540000000125,0,0.0,1
3015,1013,2024-08-31 05:51:57.543492,1.0,Withdrawal,-20816.27900000013,0,0.0,1
3016,1002,2024-04-06 05:25:29.543492,0.0,Loan Payment,-21598.51100000013,0,1.1102230246251565e-16,1
3017,1087,2024-07-25 19:33:40.543492,0.0,Deposit,-20678.114000000125,0,1.1102230246251565e-16,1
